Initializing SD card...card initialized.
03/14/2018 ,08:20:14 ,45.01532000,6.12802510,1685.000,11012001212,1705.538,16.500,3.854
03/14/2018 ,08:20:15 ,45.01532000,6.12802460,1684.800,11012001211,1705.831,16.500,3.867
03/14/2018 ,08:20:17 ,45.01531600,6.12802360,1684.700,11012001220,1705.437,16.500,3.867
03/14/2018 ,08:20:18 ,45.01531600,6.12802310,1684.700,11012001221,1704.946,16.500,3.867
03/14/2018 ,08:20:19 ,45.01531600,6.12802360,1684.300,11012002001,1705.144,16.500,3.854
03/14/2018 ,08:20:20 ,45.01531600,6.12802310,1683.900,11012001212,1705.831,16.500,3.867
03/14/2018 ,08:20:21 ,45.01531600,6.12802220,1683.300,11012001221,1705.635,16.500,3.854
03/14/2018 ,08:20:22 ,45.01531600,6.12802080,1682.700,11012002010,1705.733,16.400,3.867
03/14/2018 ,08:20:23 ,45.01532000,6.12801740,1681.600,11012002002,1704.946,16.400,3.880
03/14/2018 ,08:20:24 ,45.01532700,6.12801360,1680.600,11012002011,1704.848,16.400,3.867
03/14/2018 ,08:20:25 ,45.01533100,6.12800980,1679.800,11012002010,1704.650,16.400,3.867
03/14/2018 ,08:20:26 ,45.01533900,6.12800690,1679.000,11012002100,1704.552,16.400,3.854
03/14/2018 ,08:20:28 ,45.01534300,6.12800310,1679.000,11012002022,1704.650,16.400,3.861
03/14/2018 ,08:20:29 ,45.01534300,6.12800220,1678.200,11012002000,1704.650,16.400,3.854
03/14/2018 ,08:20:30 ,45.01534300,6.12800170,1678.300,11012002012,1704.158,16.400,3.861
03/14/2018 ,08:20:31 ,45.01534700,6.12800120,1678.400,11012002012,1704.750,16.400,3.867
03/14/2018 ,08:20:32 ,45.01534700,6.12800030,1678.400,11012002010,1705.242,16.400,3.861
03/14/2018 ,08:20:33 ,45.01535000,6.12799880,1678.200,11012001201,1705.733,16.400,3.854
03/14/2018 ,08:20:34 ,45.01535000,6.12799740,1678.200,11012001222,1704.848,16.400,3.867
03/14/2018 ,08:20:35 ,45.01535400,6.12799500,1677.900,11012002002,1705.242,16.400,3.867
03/14/2018 ,08:20:36 ,45.01535400,6.12799310,1677.600,11012001211,1704.454,16.300,3.874
03/14/2018 ,08:20:38 ,45.01535400,6.12799220,1677.600,11012002002,1705.931,16.300,3.880
03/14/2018 ,08:20:39 ,45.01535400,6.12799260,1678.200,11012001222,1705.437,16.300,3.867
03/14/2018 ,08:20:40 ,45.01535000,6.12799310,1678.500,11012001202,1705.831,16.300,3.854
03/14/2018 ,08:20:41 ,45.01535000,6.12799410,1678.700,11012001212,1705.046,16.300,3.867
03/14/2018 ,08:20:42 ,45.01534700,6.12799450,1678.900,11012001212,1705.635,16.300,3.867
03/14/2018 ,08:20:43 ,45.01534700,6.12799500,1679.000,11012001211,1705.635,16.300,3.854
03/14/2018 ,08:20:44 ,45.01534700,6.12799450,1679.300,11012002001,1705.437,16.300,3.854
03/14/2018 ,08:20:46 ,45.01535400,6.12799070,1679.300,11012002000,1705.635,16.300,3.867
03/14/2018 ,08:20:47 ,45.01535800,6.12798880,1679.200,11012002011,1705.339,16.300,3.861
03/14/2018 ,08:20:48 ,45.01535800,6.12798790,1679.400,11012002021,1704.650,16.300,3.874
03/14/2018 ,08:20:49 ,45.01535400,6.12798790,1679.900,11012002022,1704.650,16.300,3.874
03/14/2018 ,08:20:50 ,45.01535400,6.12798830,1680.300,11012001222,1705.046,16.300,3.867
03/14/2018 ,08:20:51 ,45.01535400,6.12798880,1680.600,11012002002,1704.848,16.300,3.867
03/14/2018 ,08:20:52 ,45.01535000,6.12798930,1681.000,11012002010,1704.454,16.200,3.874
03/14/2018 ,08:20:53 ,45.01535000,6.12799020,1681.200,11012002020,1704.946,16.200,3.854
03/14/2018 ,08:20:54 ,45.01535000,6.12799120,1681.400,11012002022,1704.454,16.200,3.861
03/14/2018 ,08:20:56 ,45.01535000,6.12799220,1681.800,11012002012,1704.454,16.200,3.867
03/14/2018 ,08:20:57 ,45.01535400,6.12799120,1682.000,11012002020,1705.046,16.200,3.854
03/14/2018 ,08:20:58 ,45.01535400,6.12799070,1682.000,11012001222,1704.552,16.200,3.874
03/14/2018 ,08:20:59 ,45.01535800,6.12798880,1681.900,11012002001,1705.538,16.200,3.861
03/14/2018 ,08:21:00 ,45.01536200,6.12798600,1681.600,11012002002,1704.259,16.200,3.854
03/14/2018 ,08:21:01 ,45.01536600,6.12798500,1681.400,11012002012,1704.946,16.200,3.861
03/14/2018 ,08:21:02 ,45.01536600,6.12798450,1681.500,11012002000,1705.339,16.200,3.848
03/14/2018 ,08:21:03 ,45.01536600,6.12798500,1681.600,11012002002,1705.733,16.100,3.854
03/14/2018 ,08:21:04 ,45.01536600,6.12798550,1681.900,11012001202,1705.339,16.100,3.861
03/14/2018 ,08:21:06 ,45.01536600,6.12798830,1682.200,11012002010,1705.437,16.100,3.867
03/14/2018 ,08:21:07 ,45.01536600,6.12798980,1682.700,11012002011,1705.046,16.100,3.854
03/14/2018 ,08:21:08 ,45.01536200,6.12799170,1682.900,11012002000,1705.242,16.100,3.854
03/14/2018 ,08:21:09 ,45.01536200,6.12799310,1683.200,11012001220,1705.242,16.100,3.854
03/14/2018 ,08:21:07 ,45.01536200,6.12799360,1683.400,11012002002,1704.848,16.100,3.861
03/14/2018 ,08:21:08 ,45.01536200,6.12799310,1683.600,11012001211,1705.339,16.100,3.874
03/14/2018 ,08:21:09 ,45.01536600,6.12799170,1683.300,11012002000,1705.635,16.100,3.874
03/14/2018 ,08:21:10 ,45.01536600,6.12799070,1683.300,11012002001,1705.046,16.100,3.867
03/14/2018 ,08:21:11 ,45.01536600,6.12799220,1683.500,11012001221,1704.750,16.100,3.861
03/14/2018 ,08:21:13 ,45.01536600,6.12799410,1683.800,11012001211,1705.046,16.100,3.874
03/14/2018 ,08:21:14 ,45.01536600,6.12799500,1684.000,11012002021,1704.356,16.100,3.867
03/14/2018 ,08:21:15 ,45.01536600,6.12799640,1683.900,11012002110,1704.650,16.100,3.874
03/14/2018 ,08:21:16 ,45.01536600,6.12799790,1683.700,11012002010,1705.339,16.100,3.867
03/14/2018 ,08:21:17 ,45.01536600,6.12799880,1683.400,11012002011,1704.946,16.000,3.874
03/14/2018 ,08:21:18 ,45.01536900,6.12799880,1683.100,11012002011,1704.158,16.000,3.867
03/14/2018 ,08:21:19 ,45.01537300,6.12799840,1682.600,11012001222,1704.946,16.000,3.861
03/14/2018 ,08:21:20 ,45.01537700,6.12799790,1682.000,11012002022,1704.454,16.000,3.854
03/14/2018 ,08:21:21 ,45.01537700,6.12799790,1681.600,11012002010,1704.552,16.000,3.874
03/14/2018 ,08:21:23 ,45.01538100,6.12799880,1681.300,11012002001,1704.946,16.000,3.874
03/14/2018 ,08:21:24 ,45.01538100,6.12799980,1680.800,11012002012,1704.848,16.000,3.861
03/14/2018 ,08:21:25 ,45.01538100,6.12800030,1680.400,11012002021,1704.650,16.000,3.861
03/14/2018 ,08:21:26 ,45.01538500,6.12800030,1679.900,11012002020,1704.750,16.000,3.874
03/14/2018 ,08:21:27 ,45.01538800,6.12799930,1679.400,11012002002,1704.848,16.000,3.867
03/14/2018 ,08:21:28 ,45.01539200,6.12799840,1678.700,11012002100,1704.946,16.000,3.867
03/14/2018 ,08:21:29 ,45.01539600,6.12799740,1678.200,11012001222,1704.946,16.000,3.874
03/14/2018 ,08:21:30 ,45.01539600,6.12799740,1677.800,11012002000,1704.848,15.900,3.874
03/14/2018 ,08:21:31 ,45.01539600,6.12799790,1677.800,11012001212,1705.339,15.900,3.861
03/14/2018 ,08:21:32 ,45.01539600,6.12799880,1677.800,11012002002,1705.437,15.900,3.861
03/14/2018 ,08:21:34 ,45.01539600,6.12800170,1677.800,11012002012,1705.437,15.900,3.854
03/14/2018 ,08:21:35 ,45.01539600,6.12800260,1678.000,11012002021,1704.552,15.900,3.854
03/14/2018 ,08:21:36 ,45.01539600,6.12800310,1678.400,11012001222,1705.046,15.900,3.861
03/14/2018 ,08:21:37 ,45.01539600,6.12800310,1678.500,11012002012,1704.454,15.900,3.874
03/14/2018 ,08:21:38 ,45.01539600,6.12800310,1678.700,11012002001,1704.356,15.900,3.861
03/14/2018 ,08:21:39 ,45.01539600,6.12800410,1678.900,11012002002,1704.650,15.900,3.874
